time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
7.19007, -0,-0,0, 13.5088,-23.2478,14.1372,13.5088,-23.2478,14.1372, 0.0010472,-0.00977384,2.89847,2.30456,1.59848,8.23759
7.20007, -0,-0,0, 17.5929,-20.4204,12.2522,17.5929,-20.4204,12.2522, 0.000698132,-0.00959931,2.87543,1.7652,0.382459,10.9148
7.21009, -0,-0,0, 15.3938,-21.0487,12.2522,15.3938,-21.0487,12.2522, 0.000174533,-0.00959931,2.85204,3.41271,0.647239,6.50181
7.22011, -0,-0,0, 16.3363,-17.9071,12.2522,16.3363,-17.9071,12.2522, 0.000174533,-0.010472,2.82883,2.76548,0.686466,10.8756
7.2301, -0,-0,0, 17.9071,-19.1637,12.8805,17.9071,-19.1637,12.8805, -0.000174533,-0.0109956,2.80631,1.38274,0.451106,9.8851
7.2401, -0,-0,0, 16.9646,-15.3938,13.1947,16.9646,-15.3938,13.1947, -0.0010472,-0.010821,2.76163,2.72625,0.1471,8.88482
7.25008, -0,-0,0, 17.5929,-15.0796,8.16814,17.5929,-15.0796,8.16814, -0.000698132,-0.0113446,2.74052,1.19641,0.490333,8.42391
7.26006, -0,-0,0, 15.0796,-17.9071,11.6239,15.0796,-17.9071,11.6239, -0.000523599,-0.0125664,2.71975,2.72625,0.107873,11.6111
7.27002, -0,-0,0, 17.5929,-16.3363,10.3673,17.5929,-16.3363,10.3673, -0.000523599,-0.0125664,2.71975,2.72625,0.107873,11.6111
7.28011, -0,-0,0, 19.1637,-13.1947,10.6814,19.1637,-13.1947,10.6814, -0.000698132,-0.013439,2.6995,1.80442,0.451106,10.346
7.29007, -0,-0,0, 16.0221,0,9.73894,16.0221,0,9.73894, -0.000698132,-0.0125664,2.67943,0.460913,1.87307,10.5323
7.30008, -0,-0,0, 16.3363,0,8.4823,16.3363,0,8.4823, -0.0015708,-0.0120428,2.65988,1.9221,0.608012,7.00195
7.31007, -0,-0,0, 18.2212,0,10.6814,18.2212,0,10.6814, -0.00226893,-0.0129154,2.64138,1.80442,0.990472,7.34518
7.32008, -0,-0,0, 18.2212,0,9.73894,18.2212,0,9.73894, -0.00244346,-0.0141372,2.62323,1.80442,1.10815,12.68
7.33008, -0,-0,0, 16.6504,0,11.9381,16.6504,0,11.9381, -0.0020944,-0.0150098,2.6056,0.696272,0.304006,11.9543
7.34007, -0,-0,0, 16.3363,0,10.3673,16.3363,0,10.3673, -0.00122173,-0.0150098,2.58885,0.882599,1.67694,8.77695
7.35006, -0,-0,0, 16.9646,0,8.4823,16.9646,0,8.4823, -0.0020944,-0.0153589,2.55569,1.00028,0.0686466,9.54187
7.36008, -0,-0,0, 15.0796,0,6.28319,15.0796,0,6.28319, -0.00331613,-0.015708,2.53998,0.921825,-0.156906,9.04173
7.37001, -0,-0,0, 15.3938,0,9.42478,15.3938,0,9.42478, -0.00349066,-0.0158825,2.52444,0.735499,0.490333,11.9151
7.38, -0,-0,0, 16.6504,0,9.11062,16.6504,0,9.11062, -0.00349066,-0.0158825,2.52444,0.735499,0.490333,11.9151
7.39007, -0,-0,0, 16.3363,0,9.11062,16.3363,0,9.11062, -0.00314159,-0.016057,2.50926,1.00028,0.1471,10.5716
7.40007, -0,-0,0, 14.1372,0,9.42478,14.1372,0,9.42478, -0.00261799,-0.0158825,2.49495,1.11796,0.764919,10.8756
7.41008, -0,-0,0, 14.1372,0,8.79646,14.1372,0,8.79646, -0.00261799,-0.0162316,2.48046,-0.107873,0.382459,10.3852
7.42008, -0,-0,0, 14.4513,0,7.85398,14.4513,0,7.85398, -0.00296706,-0.0167552,2.46632,0.274586,0.647239,7.35499
7.43007, -0,-0,0, 14.7655,0,6.9115,14.7655,0,6.9115, -0.00331613,-0.0172788,2.45289,0.500139,-0.156906,8.96328
7.44007, -0,-0,0, 16.3363,0,10.0531,16.3363,0,10.0531, -0.00331613,-0.0176278,2.43945,0.657046,0.107873,9.5811
7.45007, -0,-0,0, 14.1372,0,10.6814,14.1372,0,10.6814, -0.00296706,-0.0176278,2.42618,0.11768,0.912018,9.15941
7.46007, -0,-0,0, 14.7655,0,9.11062,14.7655,0,9.11062, -0.00383972,-0.0178024,2.40087,-0.225553,0.411879,10.4539
7.47006, -0,-0,0, 14.1372,0,9.73894,14.1372,0,9.73894, -0.00366519,-0.018326,2.38883,0.0784532,0.343233,9.92433
7.48009, -0,-0,0, 15.0796,0,10.0531,15.0796,0,10.0531, -0.00331613,-0.0188496,2.37714,-0.304006,0.951245,9.26728
7.49007, -0,-0,0, 14.1372,0,8.16814,14.1372,0,8.16814, -0.00349066,-0.0193732,2.36544,0.0392266,0.686466,9.34574
7.50007, -0,-0,0, 12.8805,0,8.16814,12.8805,0,8.16814, -0.00349066,-0.0193732,2.36544,0.0392266,0.686466,9.34574
7.51006, -0,-0,0, 10.6814,0,8.79646,10.6814,0,8.79646, -0.00349066,-0.0197222,2.3541,-0.0784532,0.26478,9.5811
7.52007, -0,-0,0, 9.42478,0,7.53982,9.42478,0,7.53982, -0.00314159,-0.0200713,2.34258,0,0.568786,10.3852
7.53007, -0,-0,0, 13.5088,0,9.73894,13.5088,0,9.73894, -0.00349066,-0.0204204,2.33141,-0.1471,0.343233,10.5323
7.54008, -0,-0,0, 13.1947,0,9.42478,13.1947,0,9.42478, -0.00383972,-0.0207694,2.32024,-0.568786,-0.0392266,9.84588
7.55008, -0,-0,0, 13.1947,0,8.79646,13.1947,0,8.79646, -0.00383972,-0.0207694,2.30907,-0.382459,0.107873,9.68897
7.56011, -0,-0,0, 13.1947,0,7.53982,13.1947,0,7.53982, -0.00366519,-0.0205949,2.29773,-0.804145,-0.0784532,9.7282
7.57009, -0,-0,0, 11.3097,0,7.85398,11.3097,0,7.85398, -0.00349066,-0.0214676,2.27539,-0.26478,-0.23536,9.34574
7.5801, -0,-0,0, 11.3097,0,9.42478,11.3097,0,9.42478, -0.00349066,-0.0218166,2.26422,-0.421686,0.794339,11.7189
7.59008, -0,-0,0, 11.6239,0,9.73894,11.6239,0,9.73894, -0.00296706,-0.0219911,2.25322,-0.529559,-0.421686,9.8851
7.60007, -0,-0,0, 11.3097,0,9.73894,11.3097,0,9.73894, -0.00261799,-0.0221657,2.24222,-0.725692,0.411879,9.76742
7.61007, -0,-0,0, 9.73894,0,9.73894,9.73894,0,9.73894, -0.00261799,-0.0221657,2.24222,-0.725692,0.411879,9.76742
7.62008, -0,-0,0, 10.0531,0,8.79646,10.0531,0,8.79646, -0.00261799,-0.0225147,2.23105,0.0784532,0.304006,8.92405
7.63008, -0,-0,0, 11.6239,0,9.42478,11.6239,0,9.42478, -0.00279253,-0.0228638,2.22023,-0.382459,-0.353039,8.43372
7.64007, -0,-0,0, 12.5664,0,8.16814,12.5664,0,8.16814, -0.00296706,-0.0232129,2.20906,-0.107873,0.647239,11.3365
7.65012, -0,-0,0, 11.6239,0,9.42478,11.6239,0,9.42478, -0.00331613,-0.0235619,2.19807,-0.107873,-0.156906,10.5323
7.66014, -0,-0,0, 10.6814,0,8.16814,10.6814,0,8.16814, -0.00314159,-0.0237365,2.18725,-0.186326,-0.460913,9.92433
7.67007, -0,-0,0, 10.6814,0,8.16814,10.6814,0,8.16814, -0.00261799,-0.0240855,2.17625,-0.0392266,0.26478,10.0028
7.68008, -0,-0,0, 10.3673,0,8.4823,10.3673,0,8.4823, -0.00279253,-0.0246091,2.16508,-0.529559,0,8.47295
7.69011, -0,-0,0, 9.73894,0,8.16814,9.73894,0,8.16814, -0.00226893,-0.0253073,2.14309,-0.460913,-0.0392266,10.5716
7.7001, -0,-0,0, 9.42478,0,8.16814,9.42478,0,8.16814, -0.00174533,-0.0254818,2.13209,0.0392266,0.02942,9.7282
7.71007, -0,-0,0, 8.79646,0,8.79646,8.79646,0,8.79646, -0.00174533,-0.0256563,2.12127,-0.490333,0.225553,10.1499
7.72008, -0,-0,0, 8.16814,0,11.9381,8.16814,0,11.9381, -0.00174533,-0.0256563,2.12127,-0.490333,0.225553,10.1499
7.73016, -0,-0,0, 9.73894,0,9.73894,9.73894,0,9.73894, -0.0020944,-0.0256563,2.11028,-0.460913,0.1471,10.1107
7.74008, -0,-0,0, 9.42478,0,8.16814,9.42478,0,8.16814, -0.00191986,-0.0258309,2.09946,-0.107873,-0.11768,9.5811
7.75008, -0,-0,0, 8.4823,0,8.79646,8.4823,0,8.79646, -0.00139626,-0.0261799,2.08846,-0.225553,0.343233,9.80665
7.76013, -0,-0,0, 7.53982,0,7.53982,7.53982,0,7.53982, -0.00122173,-0.0268781,2.07747,0.0392266,0.411879,9.15941
7.77008, -0,-0,0, 8.16814,0,7.85398,8.16814,0,7.85398, -0.00191986,-0.0274017,2.06682,0.304006,-0.0784532,10.6108
7.78008, -0,-0,0, 8.79646,0,8.16814,8.79646,0,8.16814, -0.00244346,-0.0275762,2.05582,0.0392266,0.1471,11.1109
7.79006, -0,-0,0, 8.16814,0,8.4823,8.16814,0,8.4823, -0.00174533,-0.0274017,2.04518,-0.490333,-0.23536,10.0714
7.80007, -0,-0,0, 8.16814,0,8.4823,8.16814,0,8.4823, 0.000174533,-0.0280998,2.02423,-0.1471,0.343233,8.62005
7.81007, -0,-0,0, 8.4823,0,8.16814,8.4823,0,8.16814, 0.000349066,-0.0280998,2.01341,-0.343233,-0.0392266,8.00223
7.82007, -0,-0,0, 7.53982,0,8.16814,7.53982,0,8.16814, 0.000523599,-0.0280998,2.00294,-0.304006,0.686466,10.8069
7.83007, -0,-0,0, 8.4823,0,7.85398,8.4823,0,7.85398, 0.000523599,-0.0280998,2.00294,-0.304006,0.686466,10.8069
7.84012, -0,-0,0, 8.79646,0,7.53982,8.79646,0,7.53982, 0.000349066,-0.0280998,1.99229,0.196133,-0.0392266,10.6108
7.85011, -0,-0,0, 8.16814,0,6.59735,8.16814,0,6.59735, 0.000698132,-0.0286234,1.98182,-0.0392266,-0.196133,10.0714
7.86007, -0,-0,0, 7.85398,0,6.9115,7.85398,0,6.9115, 0.00191986,-0.0289725,1.97135,0.274586,0.833565,10.1891
7.8701, -0,-0,0, 7.22566,0,7.85398,7.22566,0,7.85398, 0.00174533,-0.029147,1.96088,-0.304006,0.343233,9.92433
7.8801, -0,-0,0, 8.16814,0,9.73894,8.16814,0,9.73894, 0.0010472,-0.0293215,1.95023,0.735499,-0.539366,8.92405
7.89007, -0,-0,0, 8.79646,0,7.85398,8.79646,0,7.85398, 0.000872665,-0.0293215,1.93993,0.421686,0.1471,9.65955
7.90006, -0,-0,0, 10.3673,0,8.79646,10.3673,0,8.79646, 0.000872665,-0.0293215,1.92946,-0.225553,-0.0392266,9.5811
7.91006, -0,-0,0, 8.16814,0,7.53982,8.16814,0,7.53982, 0.00226893,-0.0298451,1.90869,0.343233,0.186326,10.1499
7.92009, -0,-0,0, 8.16814,0,7.85398,8.16814,0,7.85398, 0.00279253,-0.0300197,1.89805,0.0392266,0.382459,9.68897
7.93007, -0,-0,0, 7.85398,0,7.53982,7.85398,0,7.53982, 0.00296706,-0.0300197,1.88757,0.0392266,0.451106,9.76742
7.94008, -0,-0,0, 8.16814,0,7.22566,8.16814,0,7.22566, 0.00296706,-0.0300197,1.88757,0.0392266,0.451106,9.76742
7.95007, -0,-0,0, 7.85398,0,7.85398,7.85398,0,7.85398, 0.00314159,-0.0298451,1.87728,0.11768,0.26478,10.1107
7.96009, -0,-0,0, 8.16814,0,7.53982,8.16814,0,7.53982, 0.00366519,-0.0296706,1.8668,0.196133,0.1471,9.65955
7.97008, -0,-0,0, 7.85398,0,7.22566,7.85398,0,7.22566, 0.00401426,-0.0296706,1.85633,0.304006,0.26478,10.1891
7.98007, -0,-0,0, 7.85398,0,7.22566,7.85398,0,7.22566, 0.00418879,-0.0298451,1.84569,0.23536,0.26478,9.76742
7.99008, -0,-0,0, 7.85398,0,8.4823,7.85398,0,8.4823, 0.00436332,-0.0301942,1.83504,0.0784532,0.490333,9.80665
8.00008, -0,-0,0, 7.85398,0,6.9115,7.85398,0,6.9115, 0.00453786,-0.0303687,1.82474,0.382459,0.0686466,9.65955
8.01007, -0,-0,0, 7.85398,0,7.22566,7.85398,0,7.22566, 0.00471239,-0.0305433,1.8141,0.196133,0.225553,9.92433
8.02008, -0,-0,0, 7.53982,0,7.22566,7.53982,0,7.22566, 0.00610865,-0.0310669,1.79333,0.0392266,-0.0784532,10.1891
8.03007, -0,-0,0, 7.85398,0,9.42478,7.85398,0,9.42478, 0.00680678,-0.0312414,1.78268,0,0.451106,9.65955
8.04006, -0,-0,0, 7.85398,0,8.79646,7.85398,0,8.79646, 0.00628319,-0.0310669,1.77203,0.539366,-0.23536,9.76742
8.05009, -0,-0,0, 7.85398,0,8.16814,7.85398,0,8.16814, 0.00628319,-0.0310669,1.77203,0.539366,-0.23536,9.76742
8.06007, -0,-0,0, 8.4823,0,8.79646,8.4823,0,8.79646, 0.00575959,-0.0310669,1.76156,0.274586,0,9.62032
8.07009, -0,-0,0, 8.79646,0,8.16814,8.79646,0,8.16814, 0.00628319,-0.0310669,1.75109,0.11768,0.490333,9.62032
8.0801, -0,-0,0, 8.4823,0,8.4823,8.4823,0,8.4823, 0.00715585,-0.0312414,1.74044,-0.107873,0.490333,10.0714
8.09007, -0,-0,0, 7.85398,0,7.53982,7.85398,0,7.53982, 0.00767945,-0.0314159,1.73014,0.304006,0.1471,9.68897
8.10014, -0,-0,0, 7.22566,0,6.9115,7.22566,0,6.9115, 0.00802851,-0.0312414,1.71932,0.696272,0.647239,9.76742
8.11008, -0,-0,0, 7.53982,0,7.22566,7.53982,0,7.22566, 0.00820305,-0.0308923,1.70868,0.156906,-0.11768,9.68897
8.12007, -0,-0,0, 9.11062,0,7.22566,9.11062,0,7.22566, 0.00837758,-0.0307178,1.69821,0.421686,-0.0392266,9.15941
8.13007, -0,-0,0, 9.42478,0,6.9115,9.42478,0,6.9115, 0.00959931,-0.0308923,1.67674,-0.0392266,0.225553,10.8462
8.14008, -0,-0,0, 9.42478,0,7.22566,9.42478,0,7.22566, 0.0102974,-0.0310669,1.66627,0.156906,0.107873,10.346
8.15007, -0,-0,0, 8.16814,0,7.53982,8.16814,0,7.53982, 0.0101229,-0.0314159,1.65579,0.23536,0.304006,9.26728
8.16007, -0,-0,0, 6.9115,0,7.53982,6.9115,0,7.53982, 0.0101229,-0.0314159,1.65579,0.23536,0.304006,9.26728
8.17043, -0,-0,0, 8.16814,0,8.16814,8.16814,0,8.16814, 0.00942478,-0.0315905,1.64515,0.23536,0,8.50237
8.1801, -0,-0,0, 8.4823,0,8.16814,8.4823,0,8.16814, 0.00942478,-0.0314159,1.63485,0.23536,0.382459,8.50237
8.19009, -0,-0,0, 8.16814,0,9.42478,8.16814,0,9.42478, 0.010472,-0.0310669,1.6242,-0.225553,0.411879,10.042
8.20007, -0,-0,0, 8.16814,0,9.73894,8.16814,0,9.73894, 0.0113446,-0.0308923,1.61373,-0.225553,0.686466,10.5323
8.21007, -0,-0,0, 7.85398,0,8.79646,7.85398,0,8.79646, 0.0115192,-0.0308923,1.60291,0.343233,0.343233,10.1891
8.22007, -0,-0,0, 9.42478,0,8.4823,9.42478,0,8.4823, 0.0111701,-0.0310669,1.59226,0.156906,0.529559,9.84588
8.22999, -0,-0,0, 9.42478,0,8.4823,9.42478,0,8.4823, 0.0116937,-0.0310669,1.58162,0.23536,-0.0392266,9.65955
8.24012, -0,-0,0, 9.73894,0,8.16814,9.73894,0,8.16814, 0.0139626,-0.0310669,1.56015,-0.0784532,0.725692,9.84588
8.25008, -0,-0,0, 10.0531,0,8.16814,10.0531,0,8.16814, 0.0144862,-0.0312414,1.54968,0.23536,0.872792,10.4931
8.26007, -0,-0,0, 9.73894,0,7.53982,9.73894,0,7.53982, 0.0139626,-0.0312414,1.53886,0.578592,-0.0392266,10.7285
8.27008, -0,-0,0, 7.53982,0,8.16814,7.53982,0,8.16814, 0.0139626,-0.0312414,1.53886,0.578592,-0.0392266,10.7285
8.28015, -0,-0,0, 7.53982,0,7.53982,7.53982,0,7.53982, 0.01309,-0.0312414,1.52821,0.0784532,0.1471,9.50264
8.29008, -0,-0,0, 9.11062,0,8.79646,9.11062,0,8.79646, 0.0127409,-0.0314159,1.51774,0.0392266,0.382459,8.43372
8.30007, -0,-0,0, 9.42478,0,9.11062,9.42478,0,9.11062, 0.013439,-0.0314159,1.50692,-0.0392266,0.382459,9.5811
8.31008, -0,-0,0, 8.79646,-2.82743,8.79646,8.79646,-2.82743,8.79646, 0.0148353,-0.0310669,1.4961,0.11768,0.304006,10.3068
8.32012, -0,-0,0, 7.22566,0,8.4823,7.22566,0,8.4823, 0.0158825,-0.0307178,1.48545,0.11768,0.343233,10.042
8.33008, -0,-0,0, 6.59735,0,8.4823,6.59735,0,8.4823, 0.0158825,-0.0307178,1.47463,0.343233,0.382459,9.12018
8.34008, -0,-0,0, 0,0,8.79646,0,0,8.79646, 0.0155334,-0.0308923,1.46381,0.0392266,0.26478,9.54187
8.35008, -0,-0,0, 0,0,9.11062,0,0,9.11062, 0.0169297,-0.0310669,1.44234,0.304006,0.0686466,10.6108
8.36007, -0,-0,0, 0,0,9.42478,0,0,9.42478, 0.0174533,-0.0310669,1.43152,0.382459,0.568786,10.3852
8.37009, -0,-0,0, 0,0,9.73894,0,0,9.73894, 0.0174533,-0.0310669,1.42087,0.0784532,0.0686466,10.3068
8.38007, -0,-0,0, 0,0,7.53982,0,0,7.53982, 0.0174533,-0.0310669,1.42087,0.0784532,0.0686466,10.3068
8.39008, -0,-0,0, 0,0,6.9115,0,0,6.9115, 0.0167552,-0.0308923,1.41005,0.23536,0.107873,8.92405
8.40007, -0,-0,0, 0,0,6.59735,0,0,6.59735, 0.0165806,-0.0307178,1.39906,0.156906,0,8.72792
8.41007, -0,-0,0, 0,0,7.53982,0,0,7.53982, 0.0172788,-0.0305433,1.38841,0.657046,0.608012,10.1499
8.42008, -0,-0,0, 0,0,0,0,0,0, 0.0178024,-0.0301942,1.37776,0.500139,0.1471,10.6108
8.43008, -0,-0,0, 0,0,0,0,0,0, 0.0179769,-0.0298451,1.36747,-0.225553,0.107873,10.6108
8.44007, -0,-0,0, 0,0,0,0,0,0, 0.0179769,-0.0296706,1.35717,0.0392266,0.490333,8.47295
8.45008, -0,-0,0, 0,0,0,0,0,0, 0.0181514,-0.0300197,1.3467,0.11768,0.451106,8.34546
8.46009, -0,-0,0, 0,0,0,0,0,0, 0.0191986,-0.0300197,1.32523,0.0784532,0.26478,10.4931
8.4701, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0293215,1.31441,0,0.647239,12.2975
8.48015, -0,-0,0, 0,0,0,0,0,0, 0.018326,-0.029147,1.30394,0.11768,-0.11768,10.0714
8.49008, -0,-0,0, 0,0,0,0,0,0, 0.018326,-0.029147,1.30394,0.11768,-0.11768,10.0714
8.50007, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0296706,1.29329,0.0392266,0.382459,9.8851
8.51007, -0,-0,0, 0,0,0,0,0,0, 0.0202458,-0.0303687,1.28247,-0.304006,0.568786,9.15941
8.52009, -0,-0,0, 0,0,0,0,0,0, 0.0209439,-0.0307178,1.27182,1.27486,0.382459,7.23731
8.53011, -0,-0,0, 0,0,0,0,0,0, 0.021293,-0.0300197,1.26117,-0.0392266,0.725692,13.5234
8.54008, -0,-0,0, 0,0,0,0,0,0, 0.0205949,-0.0287979,1.25053,0,0.02942,10.1107
8.55007, -0,-0,0, 0,0,0,0,0,0, 0.0200713,-0.0286234,1.24023,-0.343233,-0.313813,9.08096
8.56011, -0,-0,0, 0,0,0,0,0,0, 0.0202458,-0.029147,1.22976,0.274586,0.225553,9.84588
8.57011, -0,-0,0, 0,0,0,0,0,0, 0.0216421,-0.0289725,1.20864,0.11768,0.0686466,9.04173
8.58011, -0,-0,0, 0,0,0,0,0,0, 0.0216421,-0.0286234,1.19764,0.156906,0.225553,11.8366
8.5901, -0,-0,0, 0,0,0,0,0,0, 0.0207694,-0.0284489,1.18665,0.0784532,0.608012,10.346
8.60007, -0,-0,0, 0,0,0,0,0,0, 0.0207694,-0.0284489,1.18665,0.0784532,0.608012,10.346
8.61031, -0,-0,0, 0,0,0,0,0,0, 0.0205949,-0.0280998,1.176,-0.0784532,0.225553,9.46342
8.62008, -0,-0,0, 0,0,0,0,0,0, 0.0211185,-0.0280998,1.16518,0,0.912018,10.346
8.63008, -0,-0,0, 0,0,0,0,0,0, 0.0216421,-0.0279253,1.15419,0.500139,-0.0392266,9.84588
8.64007, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0275762,1.14354,0.0784532,0.225553,9.7282
8.65007, -0,-0,0, 0,0,-0.628319,0,0,-0.628319, 0.0232129,-0.0272271,1.13272,-0.1471,0.647239,10.2283
8.66007, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0274017,1.12207,0.500139,-0.23536,9.7282
8.67011, -0,-0,0, 0,0,8.4823,0,0,8.4823, 0.0223402,-0.0274017,1.11143,-0.382459,0.107873,9.38496
8.68007, -0,-0,0, 0,0,8.79646,0,0,8.79646, 0.0232129,-0.0272271,1.08978,0.500139,-0.392266,9.92433
8.69007, -0,-0,0, 0,0,8.16814,0,0,8.16814, 0.0237365,-0.0272271,1.07896,-0.186326,0.26478,9.76742
8.70007, -0,-0,0, 0,0,7.22566,0,0,7.22566, 0.023911,-0.0268781,1.06814,-0.0392266,0.411879,9.5811
8.7101, -0,-0,0, 0,0,7.85398,0,0,7.85398, 0.023911,-0.0268781,1.06814,-0.0392266,0.411879,9.5811
8.72007, -0,-0,0, 0,0,7.53982,0,0,7.53982, 0.0237365,-0.0267035,1.05732,0.304006,0.26478,9.5811
8.73008, -0,-0,0, 0,0,7.22566,0,0,7.22566, 0.023911,-0.0263545,1.0465,0.156906,0.186326,9.76742
8.74008, -0,-0,0, 0,0,9.11062,0,0,9.11062, 0.0240855,-0.0261799,1.0355,0.0784532,0.343233,9.92433
8.75006, -0,-0,0, 0,0,8.4823,0,0,8.4823, 0.0240855,-0.0258309,1.02486,0.23536,0.304006,10.1499
8.76009, -0,-0,0, 0,0,7.85398,0,0,7.85398, 0.023911,-0.0253073,1.01386,0.0784532,0,9.68897
8.77009, -0,-0,0, 0,0,7.53982,0,0,7.53982, 0.0242601,-0.0251327,1.00287,0.23536,-0.539366,9.5811
8.78008, -0,-0,0, 0,0,9.73894,0,0,9.73894, 0.0246091,-0.0253073,0.99222,-0.225553,0.647239,9.38496
8.79008, -0,-0,0, 0,0,10.6814,0,0,10.6814, 0.0249582,-0.0251327,0.970403,0.0392266,0.225553,10.0028
8.80006, -0,-0,0, 0,0,9.42478,0,0,9.42478, 0.0251327,-0.0247837,0.959582,0.156906,0.0686466,9.23786
8.81007, -0,-0,0, 0,0,8.4823,0,0,8.4823, 0.0249582,-0.0244346,0.948586,0.0784532,0.0686466,9.42419
8.82007, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0244346,0.948586,0.0784532,0.0686466,9.42419
8.83007, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0244346,0.937591,0.0784532,0.186326,8.38469
8.84007, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0244346,0.92677,0.196133,0.382459,10.3852
8.85007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0244346,0.915949,0.696272,0,10.1499
8.86008, -0,-0,0, 0,0,0,0,0,0, 0.0261799,-0.0240855,0.905128,0.0784532,0.833565,9.76742
8.87007, -0,-0,0, 0,0,0,0,0,0, 0.0261799,-0.0240855,0.894656,0.274586,0.1471,9.65955
8.8801, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0240855,0.883835,0.304006,0,9.19864
8.8901, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0235619,0.873014,-0.0784532,0,10.4931
8.90013, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0232129,0.862367,-0.304006,0.26478,9.80665
8.91009, -0,-0,0, 0,0,0,0,0,0, 0.0268781,-0.0230383,0.841074,0,0.382459,9.68897
8.92007, -0,-0,0, 0,0,0,0,0,0, 0.0267035,-0.0228638,0.830253,-0.421686,0.411879,9.5811
8.93007, -0,-0,0, 0,0,0,0,0,0, 0.0267035,-0.0228638,0.830253,-0.421686,0.411879,9.5811
8.94006, -0,-0,0, 0,0,0,0,0,0, 0.0263545,-0.0226893,0.819258,0.304006,0.02942,9.30651
8.95008, -0,-0,0, 0,0,0,0,0,0, 0.0263545,-0.0225147,0.808611,-0.0392266,0.1471,9.68897
8.96007, -0,-0,0, 0,0,0,0,0,0, 0.026529,-0.0219911,0.79779,-0.0784532,0.872792,10.346
8.9701, -0,-0,0, 0,0,0,0,0,0, 0.026529,-0.0216421,0.786794,0,0.304006,10.6892
8.98011, -0,-0,0, 0,0,0,0,0,0, 0.0268781,-0.0214676,0.776148,0.196133,-0.23536,10.3068
8.99008, -0,-0,0, 0,0,0,0,0,0, 0.0270526,-0.0214676,0.765501,0,0.411879,9.23786
9.00007, -0,-0,0, 0,0,0,0,0,0, 0.0270526,-0.0219911,0.75468,-0.107873,0.186326,8.96328
9.01007, -0,-0,0, 0,0,0,0,0,0, 0.0274017,-0.0219911,0.744208,-0.0784532,0.02942,9.26728
9.02007, -0,-0,0, 0,0,0,0,0,0, 0.0277507,-0.0211185,0.722392,-0.107873,0.343233,10.0714
9.03006, -0,-0,0, 0,0,0,0,0,0, 0.0270526,-0.0207694,0.711745,-0.107873,-0.156906,9.65955
9.04009, -0,-0,0, 0,0,0,0,0,0, 0.0270526,-0.0207694,0.711745,-0.107873,-0.156906,9.65955
9.05007, -0,-0,0, 0,0,0,0,0,0, 0.026529,-0.0205949,0.700924,-0.107873,0.26478,9.92433
9.06008, -0,-0,0, 0,0,0,0,0,0, 0.0268781,-0.0202458,0.690103,0.196133,-0.0784532,9.50264
9.07012, -0,-0,0, 0,0,0,0,0,0, 0.0277507,-0.0200713,0.679457,0.156906,0.225553,9.96356
9.08008, -0,-0,0, 0,0,0,0,0,0, 0.0279253,-0.0197222,0.668636,0.382459,0.343233,10.8069
9.09007, -0,-0,0, 0,0,0,0,0,0, 0.0277507,-0.0193732,0.657815,0.11768,0.725692,9.96356
9.10007, -0,-0,0, 0,0,0,0,0,0, 0.0274017,-0.0193732,0.647343,-0.0392266,0.1471,9.68897
9.11006, -0,-0,0, 0,0,0,0,0,0, 0.0275762,-0.0195477,0.636696,0.196133,0.568786,9.92433
9.12008, -0,-0,0, 0,0,0,0,0,0, 0.0279253,-0.0190241,0.62605,-0.421686,-0.196133,9.23786
9.13007, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.018326,0.604757,-0.0784532,-0.0392266,9.92433
9.14009, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.018326,0.594285,0.156906,0.608012,10.0714
9.15007, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.018326,0.594285,0.156906,0.608012,10.0714
9.16009, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.018326,0.583464,0.382459,0.304006,10.1107
9.17008, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.018326,0.572817,0.23536,0.451106,10.2676
9.18007, -0,-0,0, 0,0,0,0,0,0, 0.0279253,-0.0179769,0.562694,0.156906,0.186326,9.92433
9.19008, -0,-0,0, 0,0,0,0,0,0, 0.0280998,-0.0176278,0.552397,0.382459,0.382459,9.30651
9.20008, -0,-0,0, 0,0,0,0,0,0, 0.0286234,-0.0174533,0.542274,0.343233,-0.0784532,9.7282
9.21008, -0,-0,0, 0,0,0,0,0,0, 0.0286234,-0.0172788,0.532151,0.304006,0.411879,9.26728
